[2025-09-20 04:11:22] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0123] loss=3.1833 cls=0.3985 smmd=0.5795 ct=7.8201 rec=1.2143 | train/val/test=0.864/0.861/0.854 | c=0.998437
[Epoch 0124] loss=3.1563 cls=0.3976 smmd=0.5550 ct=7.8180 rec=1.2126 | train/val/test=0.865/0.859/0.859 | c=0.998437
[Epoch 0125] loss=3.1520 cls=0.4010 smmd=0.5462 ct=7.8084 rec=1.2110 | train/val/test=0.869/0.863/0.866 | c=0.998437
[Epoch 0126] loss=3.1223 cls=0.3922 smmd=0.5312 ct=7.8191 rec=1.2137 | train/val/test=0.872/0.860/0.864 | c=0.998437
[Epoch 0127] loss=3.1214 cls=0.3936 smmd=0.5256 ct=7.8263 rec=1.2167 | train/val/test=0.869/0.863/0.862 | c=0.998437
[Epoch 0128] loss=3.1040 cls=0.3917 smmd=0.5165 ct=7.8068 rec=1.2141 | train/val/test=0.867/0.864/0.858 | c=0.998437
[Epoch 0129] loss=3.1006 cls=0.3943 smmd=0.5076 ct=7.8071 rec=1.2142 | train/val/test=0.867/0.860/0.856 | c=0.998437
[Epoch 0130] loss=3.0752 cls=0.3890 smmd=0.4877 ct=7.8301 rec=1.2176 | train/val/test=0.870/0.862/0.862 | c=0.998437
[Epoch 0131] loss=3.0656 cls=0.3883 smmd=0.4784 ct=7.8349 rec=1.2188 | train/val/test=0.869/0.861/0.862 | c=0.998437
[Epoch 0132] loss=3.0581 cls=0.3902 smmd=0.4706 ct=7.8185 rec=1.2170 | train/val/test=0.868/0.864/0.857 | c=0.998437
[Epoch 0133] loss=3.0361 cls=0.3867 smmd=0.4555 ct=7.8180 rec=1.2177 | train/val/test=0.869/0.861/0.859 | c=0.998437
[Epoch 0134] loss=3.0256 cls=0.3856 smmd=0.4464 ct=7.8203 rec=1.2194 | train/val/test=0.874/0.865/0.863 | c=0.998437
[Epoch 0135] loss=3.0244 cls=0.3866 smmd=0.4442 ct=7.8165 rec=1.2189 | train/val/test=0.869/0.861/0.859 | c=0.998437
[Epoch 0136] loss=3.0070 cls=0.3835 smmd=0.4308 ct=7.8269 rec=1.2193 | train/val/test=0.867/0.861/0.856 | c=0.998437
[Epoch 0137] loss=2.9996 cls=0.3844 smmd=0.4191 ct=7.8384 rec=1.2205 | train/val/test=0.870/0.862/0.863 | c=0.998437
[Epoch 0138] loss=2.9862 cls=0.3826 smmd=0.4107 ct=7.8315 rec=1.2200 | train/val/test=0.876/0.864/0.867 | c=0.998437
[Epoch 0139] loss=2.9818 cls=0.3815 smmd=0.4089 ct=7.8288 rec=1.2212 | train/val/test=0.871/0.864/0.858 | c=0.998437
[Epoch 0140] loss=2.9743 cls=0.3806 smmd=0.4032 ct=7.8273 rec=1.2217 | train/val/test=0.870/0.864/0.861 | c=0.998437
[Epoch 0141] loss=2.9654 cls=0.3805 smmd=0.3969 ct=7.8175 rec=1.2200 | train/val/test=0.872/0.863/0.863 | c=0.998437
[Epoch 0142] loss=2.9574 cls=0.3789 smmd=0.3905 ct=7.8247 rec=1.2209 | train/val/test=0.874/0.863/0.863 | c=0.998437
[Epoch 0143] loss=2.9451 cls=0.3779 smmd=0.3767 ct=7.8397 rec=1.2229 | train/val/test=0.872/0.864/0.863 | c=0.998437
[Epoch 0144] loss=2.9380 cls=0.3773 smmd=0.3728 ct=7.8324 rec=1.2210 | train/val/test=0.873/0.866/0.865 | c=0.998437
[Epoch 0145] loss=2.9229 cls=0.3766 smmd=0.3592 ct=7.8312 rec=1.2210 | train/val/test=0.877/0.868/0.864 | c=0.998437
[Epoch 0146] loss=2.9167 cls=0.3754 smmd=0.3537 ct=7.8389 rec=1.2227 | train/val/test=0.875/0.865/0.862 | c=0.998437
[Epoch 0147] loss=2.9069 cls=0.3744 smmd=0.3475 ct=7.8316 rec=1.2213 | train/val/test=0.873/0.865/0.862 | c=0.998437
[Epoch 0148] loss=2.9083 cls=0.3737 smmd=0.3505 ct=7.8313 rec=1.2208 | train/val/test=0.875/0.867/0.863 | c=0.998437
[Epoch 0149] loss=2.8949 cls=0.3724 smmd=0.3382 ct=7.8379 rec=1.2222 | train/val/test=0.878/0.870/0.869 | c=0.998437
[Epoch 0150] loss=2.8940 cls=0.3717 smmd=0.3396 ct=7.8333 rec=1.2215 | train/val/test=0.876/0.868/0.863 | c=0.998437
[Epoch 0151] loss=2.8765 cls=0.3708 smmd=0.3235 ct=7.8353 rec=1.2210 | train/val/test=0.876/0.866/0.863 | c=0.998437
[Epoch 0152] loss=2.8704 cls=0.3701 smmd=0.3179 ct=7.8406 rec=1.2214 | train/val/test=0.879/0.869/0.868 | c=0.998437
[Epoch 0153] loss=2.8694 cls=0.3692 smmd=0.3188 ct=7.8398 rec=1.2211 | train/val/test=0.877/0.868/0.864 | c=0.998437
[Epoch 0154] loss=2.8582 cls=0.3678 smmd=0.3100 ct=7.8421 rec=1.2214 | train/val/test=0.877/0.869/0.867 | c=0.998437
[Epoch 0155] loss=2.8460 cls=0.3671 smmd=0.3002 ct=7.8370 rec=1.2207 | train/val/test=0.880/0.870/0.870 | c=0.998437
[Epoch 0156] loss=2.8497 cls=0.3663 smmd=0.3058 ct=7.8358 rec=1.2206 | train/val/test=0.880/0.872/0.866 | c=0.998437
[Epoch 0157] loss=2.8386 cls=0.3655 smmd=0.2948 ct=7.8429 rec=1.2212 | train/val/test=0.878/0.869/0.867 | c=0.998437
[Epoch 0158] loss=2.8316 cls=0.3649 smmd=0.2896 ct=7.8413 rec=1.2200 | train/val/test=0.880/0.872/0.869 | c=0.998437
[Epoch 0159] loss=2.8341 cls=0.3634 smmd=0.2938 ct=7.8462 rec=1.2207 | train/val/test=0.880/0.873/0.869 | c=0.998437
[Epoch 0160] loss=2.8212 cls=0.3627 smmd=0.2826 ct=7.8455 rec=1.2207 | train/val/test=0.879/0.871/0.868 | c=0.998437
[Epoch 0161] loss=2.8157 cls=0.3625 smmd=0.2789 ct=7.8396 rec=1.2197 | train/val/test=0.882/0.874/0.870 | c=0.998437
[Epoch 0162] loss=2.8116 cls=0.3614 smmd=0.2757 ct=7.8451 rec=1.2206 | train/val/test=0.882/0.875/0.871 | c=0.998437
[Epoch 0163] loss=2.8007 cls=0.3606 smmd=0.2666 ct=7.8444 rec=1.2200 | train/val/test=0.880/0.873/0.870 | c=0.998437
[Epoch 0164] loss=2.7964 cls=0.3599 smmd=0.2630 ct=7.8480 rec=1.2201 | train/val/test=0.882/0.874/0.870 | c=0.998437
